step,wall_time,value
96899,1775028584.589864,0.174169183
96949,1775028590.530370,0.194686413
96999,1775028596.665497,0.198259413
97049,1775028602.577774,0.152941629
97099,1775028608.675043,0.173182294
97149,1775028614.689969,0.16460216
97199,1775028620.800666,0.175500423
97249,1775028626.767996,0.161893547
97299,1775028632.792648,0.182516634
97349,1775028638.833351,0.154557019
97399,1775028644.968360,0.208819389
97449,1775028650.972247,0.143619642
97499,1775028656.935266,0.187526748
97549,1775028663.745831,0.14795351
97599,1775028669.863830,0.201791957
97649,1775028675.884768,0.145408869
97699,1775028681.786623,0.178999871
97749,1775028687.826576,0.130517215
97799,1775028693.948640,0.173127562
97849,1775028699.958554,0.163116217
97899,1775028706.023748,0.154502377
97949,1775028712.122727,0.170680493
97999,1775028718.188463,0.174938381
98049,1775028724.183209,0.198015451
98099,1775028730.289601,0.208793908
98149,1775028736.403699,0.152704254
98199,1775028742.458948,0.209759325
98249,1775028748.620401,0.233879685
98299,1775028754.894562,0.237802595
98349,1775028761.092708,0.181717321
98399,1775028767.268325,0.215812311
98449,1775028773.428676,0.163376674
98499,1775028780.200598,0.146055818
98549,1775028786.090840,0.200343519
98599,1775028792.178690,0.186518103
98649,1775028798.369410,0.211749554
98699,1775028804.422450,0.176487774
98749,1775028810.550960,0.196387231
98799,1775028816.800685,0.150085598
98849,1775028823.021930,0.186360717
98899,1775028828.997958,0.141895443
98949,1775028834.985572,0.183922231
98999,1775028840.948655,0.149178788
99049,1775028847.001796,0.178949401
99099,1775028853.106602,0.184255511
99149,1775028859.176128,0.170326039
99199,1775028865.251018,0.157470942
99249,1775028871.317251,0.217480898
99299,1775028877.566991,0.143870935
99349,1775028883.765131,0.19389233
99399,1775028890.665939,0.221163005
99449,1775028896.688026,0.217845544
99499,1775028902.863839,0.197978914
99549,1775028908.923503,0.194666818
99599,1775028915.039960,0.188578665
99649,1775028920.863109,0.165681899
99699,1775028926.927127,0.18576932
99749,1775028933.113969,0.196192279
99799,1775028939.205577,0.188007191
99849,1775028945.219829,0.1821578
99899,1775028951.183993,0.251146376
99949,1775028957.106790,0.224645838
99999,1775028963.151069,0.168954968
100049,1775028969.286362,0.190541625
100099,1775028975.397231,0.14546375
100149,1775028981.523093,0.16645965
100199,1775028987.560176,0.173303783
100249,1775028993.558855,0.150321037
100299,1775028999.771539,0.189912856
100349,1775029005.911048,0.205757707
100399,1775029012.822845,0.157785088
100449,1775029018.874315,0.152527004
100499,1775029025.066623,0.200861543
100549,1775029031.222284,0.221933052
100599,1775029037.360999,0.200246111
100649,1775029043.372500,0.150244594
100699,1775029049.397616,0.207488909
100749,1775029055.513693,0.190771759
100799,1775029061.467563,0.157016426
100849,1775029067.679126,0.156755686
100899,1775029073.832424,0.161343187
100949,1775029080.075933,0.161431476
100999,1775029086.319444,0.189380303
101049,1775029092.592879,0.196732968
101099,1775029098.719201,0.207072273
101149,1775029104.685735,0.165932953
101199,1775029110.720734,0.155813396
101249,1775029116.849696,0.159860998
101299,1775029123.674050,0.169996172
101349,1775029129.799496,0.151672021
101399,1775029135.938583,0.145682275
101449,1775029142.003743,0.182093799
101499,1775029148.141298,0.171914235
101549,1775029154.257112,0.191301316
101599,1775029160.519205,0.198366493
101649,1775029166.565079,0.191703677
101699,1775029172.688625,0.157614827
101749,1775029178.873569,0.192829296
101799,1775029185.034023,0.208514318
101849,1775029191.104007,0.159072995
101899,1775029197.345205,0.204303741
101949,1775029203.509924,0.226937741
101999,1775029209.725240,0.239658818
102049,1775029215.700542,0.148938522
102099,1775029221.823437,0.219432339
102149,1775029227.958238,0.170882434
102199,1775029234.903068,0.174281806
102249,1775029241.007235,0.182130009
102299,1775029246.926728,0.195700109
102349,1775029253.096742,0.186170757
102399,1775029259.335505,0.168712899
102449,1775029265.504537,0.15856795
102499,1775029271.597475,0.216775656
102549,1775029277.710159,0.191808537
102599,1775029283.895757,0.177549735
102649,1775029289.928693,0.169985861
102699,1775029296.002298,0.147121757
102749,1775029302.332457,0.161762446
102799,1775029308.474644,0.178983718
102849,1775029314.700969,0.232733682
102899,1775029320.828100,0.182353437
102949,1775029326.912378,0.194637999
102999,1775029333.039401,0.172842428
103049,1775029339.310580,0.173918173
103099,1775029345.488911,0.20938924
103149,1775029352.399603,0.196056038
103199,1775029358.606430,0.147202522
103249,1775029364.908691,0.138252586
103299,1775029371.032134,0.180111438
103349,1775029377.186421,0.139705122
103399,1775029383.507754,0.169389397
103449,1775029389.670621,0.178324908
103499,1775029395.892628,0.203356475
103549,1775029401.951681,0.168242469
103599,1775029407.914327,0.192808881
103649,1775029414.028686,0.162896857
103699,1775029420.264898,0.195082948
103749,1775029426.301428,0.201735586
103799,1775029432.261428,0.196012318
103849,1775029438.202106,0.19926627
103899,1775029444.357152,0.203024894
103949,1775029450.591946,0.176000044
103999,1775029456.596424,0.200649381
104049,1775029462.657193,0.164209843
104099,1775029469.408617,0.159302235
104149,1775029475.521787,0.210163742
104199,1775029481.580083,0.189665467
104249,1775029487.613135,0.173940867
104299,1775029493.714489,0.191538438
104349,1775029499.833456,0.189814821
104399,1775029505.903606,0.225214154
104449,1775029511.994343,0.146459192
104499,1775029518.009970,0.160529554
104549,1775029524.150095,0.201382056
104599,1775029530.208429,0.194425851
104649,1775029536.256377,0.211549282
104699,1775029542.391338,0.158223838
104749,1775029548.640250,0.166088879
104799,1775029554.988774,0.184125662
104849,1775029561.244343,0.150096804
104899,1775029567.304356,0.174468398
104949,1775029573.383800,0.185979217
104999,1775029579.610703,0.226888701
105049,1775029586.680381,0.16964677
105099,1775029592.930868,0.18723166
105149,1775029599.141543,0.183868796
105199,1775029605.262147,0.189441308
105249,1775029611.529192,0.171773702
105299,1775029617.669075,0.224561423
105349,1775029623.746125,0.170212418
105399,1775029629.809201,0.17118302
105449,1775029635.854756,0.15366444
105499,1775029641.803007,0.161737472
105549,1775029647.788589,0.198914394
105599,1775029653.791163,0.174456194
105649,1775029659.726539,0.200121164
105699,1775029665.708662,0.151431844
105749,1775029671.805026,0.17157051
105799,1775029677.877041,0.185792238
105849,1775029684.036249,0.127251074
105899,1775029690.012483,0.184072703
105949,1775029696.149843,0.17007108
105999,1775029702.962965,0.154164582
106049,1775029708.918635,0.182776302
106099,1775029714.955231,0.153339088
106149,1775029720.997716,0.161903977
106199,1775029726.998021,0.16809316
106249,1775029733.086868,0.196786672
106299,1775029739.301041,0.13459897
106349,1775029745.607800,0.200420856
106399,1775029751.735991,0.18307206
106449,1775029757.904805,0.192185044
106499,1775029764.181337,0.157238215
106549,1775029770.501290,0.204948872
106599,1775029776.643969,0.115286417
106649,1775029782.851087,0.196055323
106699,1775029789.036597,0.185759544
106749,1775029795.006621,0.224870503
106799,1775029801.197083,0.137898535
106849,1775029807.330143,0.197010338
106899,1775029813.429308,0.198531583
106949,1775029819.426821,0.178563863
106999,1775029826.331220,0.172720194
107049,1775029832.516014,0.182294071
107099,1775029838.667756,0.165449291
107149,1775029844.783723,0.152311087
107199,1775029850.701574,0.160071433
107249,1775029856.696862,0.200199157
107299,1775029862.669811,0.174276322
107349,1775029868.794188,0.172811344
107399,1775029875.028579,0.189903378
107449,1775029881.026625,0.147551537
107499,1775029887.139431,0.176997781
107549,1775029893.266268,0.168354064
107599,1775029899.253224,0.194370806
107649,1775029905.228550,0.149290249
107699,1775029911.275031,0.164186835
107749,1775029917.353980,0.120877996
107799,1775029923.414508,0.169437453
107849,1775029929.606952,0.206939906
107899,1775029935.524040,0.194324777
107949,1775029942.149494,0.199136764
107999,1775029948.274699,0.196002871
108049,1775029954.473730,0.236310273
108099,1775029960.355186,0.213046327
108149,1775029966.302656,0.239830896
108199,1775029972.180417,0.200161651
108249,1775029978.185202,0.177801788
108299,1775029984.102156,0.181488812
108349,1775029990.034102,0.164243668
108399,1775029996.136027,0.202146024
108449,1775030002.300097,0.205452591
108499,1775030008.441506,0.204181671
108549,1775030014.446546,0.215322226
108599,1775030020.389128,0.236353695
108649,1775030026.324486,0.168801725
108699,1775030032.344566,0.178912431
108749,1775030038.331736,0.196524292
108799,1775030044.527776,0.180628449
108849,1775030051.479664,0.178928941
108899,1775030057.671003,0.163074493
108949,1775030063.692688,0.231454164
108999,1775030069.808397,0.200801015
109049,1775030075.866078,0.156910181
109099,1775030081.843983,0.152095169
109149,1775030087.877132,0.177848756
109199,1775030093.861924,0.185150176
109249,1775030099.920284,0.144476578
109299,1775030105.925362,0.16633597
109349,1775030111.879773,0.204053566
109399,1775030117.851722,0.207956731
109449,1775030123.838769,0.185685202
109499,1775030129.893818,0.198324069
109549,1775030136.051362,0.198997468
109599,1775030142.190526,0.175794467
109649,1775030148.224745,0.172931418
109699,1775030154.225365,0.188460678
109749,1775030160.978469,0.164672911
109799,1775030166.901594,0.196044892
109849,1775030173.126665,0.167420566
109899,1775030179.191865,0.132814661
109949,1775030185.219361,0.150296524
109999,1775030191.193996,0.201662451
110049,1775030197.175422,0.180688545
110099,1775030203.406275,0.153867587
110149,1775030209.451122,0.159177318
110199,1775030215.605494,0.177048638
110249,1775030221.899838,0.179677188
110299,1775030227.989450,0.186603189
110349,1775030234.005615,0.178906918
110399,1775030240.085855,0.166780323
110449,1775030246.415116,0.177706331
110499,1775030252.563494,0.238202766
110549,1775030258.699108,0.157617316
110599,1775030264.763895,0.168676496
110649,1775030270.628314,0.187401861
110699,1775030277.239320,0.1453484
110749,1775030283.271524,0.18291384
110799,1775030289.399209,0.150494397
110849,1775030295.559050,0.15624927
110899,1775030301.675245,0.174095154
110949,1775030307.741562,0.203659415
110999,1775030313.871524,0.1714212
111049,1775030320.044467,0.15217486
111099,1775030326.078432,0.193262577
111149,1775030332.207724,0.206936359
111199,1775030338.230660,0.180956021
111249,1775030344.281166,0.160133421
111299,1775030350.325098,0.135307521
111349,1775030356.311342,0.165704846
111399,1775030362.265653,0.190510094
111449,1775030368.367756,0.21040377
111499,1775030374.355007,0.150192171
111549,1775030380.298593,0.182475865
111599,1775030386.218325,0.183340043
111649,1775030392.935262,0.157992005
111699,1775030398.849760,0.152847052
111749,1775030404.955152,0.195329458
111799,1775030410.891839,0.188191801
111849,1775030416.880907,0.175742894
111899,1775030422.895968,0.164035335
111949,1775030428.821291,0.198401809
111999,1775030434.916868,0.160802603
112049,1775030441.052953,0.144901499
112099,1775030447.118616,0.197796404
112149,1775030453.119896,0.158799618
112199,1775030459.130752,0.158906311
112249,1775030465.182880,0.217966408
112299,1775030471.059324,0.174651742
112349,1775030477.007874,0.232080206
112399,1775030483.142322,0.191827506
112449,1775030489.110618,0.176484734
112499,1775030495.058115,0.246957541
112549,1775030501.635564,0.216983169
112599,1775030507.629920,0.155504525
112649,1775030513.704487,0.175514057
112699,1775030519.879043,0.178712159
112749,1775030526.202342,0.154006347
112799,1775030532.416337,0.14650929
112849,1775030538.631039,0.169921994
112899,1775030544.882414,0.213721365
112949,1775030550.844785,0.169127151
112999,1775030556.960490,0.177244723
113049,1775030563.108948,0.148481995
113099,1775030569.300296,0.224023268
113149,1775030575.404950,0.183374688
113199,1775030581.415867,0.186205357
113249,1775030587.552538,0.160862952
113299,1775030593.626432,0.169509172
113349,1775030599.766278,0.219816163
113399,1775030605.789567,0.178823903
113449,1775030611.911285,0.188549429
113499,1775030618.631033,0.218393728
113549,1775030624.797533,0.165463001
113599,1775030630.805964,0.214522243
113649,1775030637.032313,0.137110278
113699,1775030643.194773,0.170532614
113749,1775030649.252816,0.148255914
113799,1775030655.475150,0.196145266
113849,1775030661.628709,0.167582825
113899,1775030667.625311,0.188150704
113949,1775030673.663504,0.170869812
113999,1775030679.628040,0.187642545
114049,1775030685.811840,0.18280226
114099,1775030692.016121,0.160297602
114149,1775030698.051811,0.170846298
114199,1775030704.190462,0.197778776
114249,1775030710.324956,0.173811361
114299,1775030716.336063,0.210619792
114349,1775030722.412892,0.189359114
114399,1775030728.456856,0.190756813
114449,1775030735.297358,0.144152582
114499,1775030741.483270,0.160178751
114549,1775030747.468100,0.188429981
114599,1775030753.411096,0.161449194
114649,1775030759.450095,0.19809708
114699,1775030765.558014,0.194256738
114749,1775030771.610206,0.20403266
114799,1775030777.712844,0.197010219
114849,1775030783.895281,0.196427107
114899,1775030790.104164,0.17540738
114949,1775030796.185603,0.143340066
114999,1775030802.329651,0.184256047
115049,1775030808.373101,0.193636984
115099,1775030814.334756,0.249985456
115149,1775030820.271694,0.209125996
115199,1775030826.134807,0.161446109
115249,1775030832.130828,0.165329888
115299,1775030837.986902,0.153867513
115349,1775030844.182839,0.200466484
115399,1775030850.317784,0.226343453
115449,1775030857.077326,0.139734417
115499,1775030863.057697,0.16991204
115549,1775030869.086930,0.182627201
115599,1775030874.931807,0.187914968
115649,1775030880.937826,0.200274438
115699,1775030887.033878,0.165829048
115749,1775030893.025920,0.227702767
115799,1775030898.942494,0.206745654
115849,1775030905.011164,0.215414196
115899,1775030911.000853,0.182213962
115949,1775030917.089586,0.138686776
115999,1775030922.977403,0.16319406
116049,1775030929.190983,0.231893867
116099,1775030935.440548,0.12911427
116149,1775030941.387676,0.167254657
116199,1775030947.219699,0.170456111
116249,1775030953.172432,0.134964317
116299,1775030959.367046,0.157606378
116349,1775030966.338488,0.202931374
116399,1775030972.301798,0.159953222
116449,1775030978.335871,0.160359666
116499,1775030984.282544,0.197437257
116549,1775030990.274708,0.202611923
116599,1775030996.424925,0.153472126
116649,1775031002.404639,0.240698576
116699,1775031008.273212,0.217441395
116749,1775031014.288149,0.180849463
116799,1775031020.246778,0.16072768
116849,1775031026.235984,0.158240333
116899,1775031032.546414,0.199427679
116949,1775031039.028339,0.203577697
116999,1775031045.268275,0.180754483
117049,1775031051.344811,0.159619868
117099,1775031057.446202,0.164347097
117149,1775031063.538003,0.175096497
117199,1775031069.683048,0.189619213
117249,1775031076.551390,0.172166407
117299,1775031082.807065,0.188166559
117349,1775031088.891738,0.216873795
117399,1775031095.004404,0.210201502
117449,1775031101.013358,0.179206952
117499,1775031106.979428,0.228581488
117549,1775031113.132005,0.179041147
117599,1775031119.314240,0.18489483
117649,1775031125.345369,0.1835168
117699,1775031131.370167,0.1785312
117749,1775031137.477328,0.180379182
117799,1775031143.412133,0.192006633
117849,1775031149.456697,0.198583916
117899,1775031155.525787,0.183745146
117949,1775031161.628220,0.18098484
117999,1775031167.705347,0.166202784
118049,1775031173.612789,0.191823781
118099,1775031180.467977,0.208820075
118149,1775031186.526727,0.169670627
118199,1775031192.568457,0.183169976
118249,1775031198.673715,0.134065121
118299,1775031204.759100,0.186500296
118349,1775031210.805731,0.179465428
118399,1775031217.024458,0.181688622
118449,1775031223.055677,0.166518345
118499,1775031229.081897,0.15693748
118549,1775031235.194983,0.167543024
118599,1775031241.232645,0.216703147
118649,1775031247.444977,0.210755706
118699,1775031253.524928,0.234860718
118749,1775031259.514077,0.181809232
118799,1775031265.640648,0.185226023
118849,1775031271.742642,0.20637171
118899,1775031277.819114,0.165424407
118949,1775031283.824829,0.202230185
118999,1775031289.900066,0.186888829
119049,1775031295.920936,0.126157582
119099,1775031302.665098,0.206887498
119149,1775031308.679617,0.149757341
119199,1775031314.687903,0.167891681
119249,1775031320.815287,0.174478158
119299,1775031326.844643,0.18525672
119349,1775031333.060680,0.183125675
119399,1775031339.109062,0.166659579
119449,1775031345.160071,0.161186904
119499,1775031351.184092,0.149112701
119549,1775031357.330863,0.194920465
119599,1775031363.509464,0.169057861
119649,1775031369.467693,0.167767912
119699,1775031375.582960,0.202741221
119749,1775031381.471018,0.19213897
119799,1775031387.520341,0.190650374
119849,1775031393.540332,0.166483462
119899,1775031399.625419,0.192110285
119949,1775031405.649550,0.181893632
119999,1775031411.735774,0.168717906
120049,1775031418.499892,0.206387132
120099,1775031424.634043,0.164051622
120149,1775031430.496021,0.181544617
120199,1775031436.466021,0.181115806
120249,1775031442.441366,0.168202117
120299,1775031448.265845,0.157365277
120349,1775031454.308059,0.227122411
120399,1775031460.247589,0.188271254
120449,1775031466.172948,0.177227795
120499,1775031472.258975,0.188886255
120549,1775031478.291938,0.155398488
120599,1775031484.370932,0.180256724
120649,1775031490.315792,0.171311393
120699,1775031496.351624,0.170799091
120749,1775031502.280467,0.213375077
120799,1775034247.724268,0.240412906
120849,1775034253.790192,0.167734772
120899,1775034259.917806,0.172912821
120949,1775034266.148552,0.142575353
120999,1775034272.236080,0.219621003
121049,1775034278.440230,0.189065039
121099,1775034284.611315,0.173139036
121149,1775034290.656638,0.181465894
121199,1775034296.828489,0.180015951
121249,1775034302.932879,0.229940549
121299,1775034309.206568,0.222092122
121349,1775034315.564460,0.16556035
121399,1775034321.910752,0.199509561
121449,1775034328.108495,0.179875538
121499,1775034335.436700,0.183445558
121549,1775034341.655737,0.174219802
121599,1775034348.021446,0.141626194
121649,1775034354.370638,0.221808985
121699,1775034360.484874,0.191639319
121749,1775034366.899524,0.217173427
121799,1775034373.116540,0.143332124
121849,1775034379.024127,0.212482721
121899,1775034385.299014,0.175393194
121949,1775034391.484927,0.193632826
121999,1775034397.669852,0.210106164
122049,1775034403.897874,0.182468623
122099,1775034410.152649,0.191985518
122149,1775034416.336535,0.165113002
122199,1775034422.523311,0.209097028
122249,1775034429.007025,0.178392112
122299,1775034435.575590,0.215175748
122349,1775034441.919520,0.156784415
122399,1775034449.289099,0.188267827
122449,1775034455.541563,0.196104109
122499,1775034461.686524,0.166051894
122549,1775034467.858971,0.191866413
122599,1775034474.291131,0.153802842
122649,1775034480.697379,0.21533829
122699,1775034486.659464,0.19196181
122749,1775034492.461581,0.170660183
122799,1775034498.469010,0.171828479
122849,1775034504.725416,0.198114589
122899,1775034510.932086,0.208956927
122949,1775034517.111252,0.173949391
122999,1775034523.188123,0.149606198
123049,1775034529.198436,0.191369981
123099,1775034535.484094,0.199898347
123149,1775034541.474039,0.207017958
123199,1775034547.439115,0.177516609
123249,1775034553.626482,0.19281283
123299,1775034560.740726,0.172982335
123349,1775034566.853525,0.228032365
123399,1775034572.930592,0.184403434
123449,1775034579.123572,0.151985914
123499,1775034585.310921,0.195749074
123549,1775034591.372295,0.15713492
123599,1775034597.486814,0.151050985
123649,1775034603.618187,0.161947668
123699,1775034609.766812,0.189236999
123749,1775034615.857297,0.152847618
123799,1775034621.927421,0.182286963
123849,1775034628.244690,0.201124966
123899,1775034634.447400,0.170404688
123949,1775034640.557793,0.205883861
123999,1775034646.762572,0.193089664
124049,1775034652.894366,0.221691623
124099,1775034659.048583,0.197309852
124149,1775034665.261802,0.189187229
124199,1775034672.301291,0.184845746
124249,1775034678.625517,0.184382856
124299,1775034684.735018,0.184596077
124349,1775034690.811800,0.198018506
124399,1775034696.921015,0.181461722
124449,1775034703.051936,0.154815689
124499,1775034708.953197,0.145150781
124549,1775034715.189655,0.175790161
124599,1775034721.266912,0.191473782
124649,1775034727.503140,0.180404976
124699,1775034733.301604,0.181826174
124749,1775034739.440347,0.158428863
124799,1775034745.627415,0.171128675
124849,1775034751.846158,0.196582884
124899,1775034758.154965,0.170751587
124949,1775034764.458946,0.159115136
124999,1775034770.542593,0.18670243
125049,1775034776.777741,0.165372372
125099,1775034784.503352,0.206485093
125149,1775034790.770322,0.186457127
125199,1775034796.903028,0.18300578
125249,1775034802.976748,0.155045271
125299,1775034809.118695,0.246488124
125349,1775034815.328784,0.196468204
125399,1775034821.435282,0.233442411
125449,1775034827.566235,0.147417888
125499,1775034833.881222,0.20379436
125549,1775034839.973715,0.191075355
125599,1775034846.109289,0.190636575
125649,1775034852.339112,0.167184323
125699,1775034858.732191,0.158392161
125749,1775034865.082929,0.160589129
125799,1775034871.302954,0.162089378
125849,1775034877.304947,0.194030166
125899,1775034883.444797,0.143483669
125949,1775034889.605512,0.135459453
125999,1775034895.823782,0.152603805
126049,1775034901.936583,0.187477499
126099,1775034909.641253,0.184137359
126149,1775034916.117034,0.163453311
126199,1775034922.327426,0.189196259
126249,1775034928.447206,0.189016283
126299,1775034934.490963,0.14057073
126349,1775034940.504111,0.224866018
126399,1775034946.552755,0.206914142
126449,1775034952.577180,0.15438439
126499,1775034958.624568,0.163240373
126549,1775034964.877106,0.221645266
126599,1775034971.117234,0.20816344
126649,1775034977.289293,0.220497936
126699,1775034983.825011,0.133498698
126749,1775034989.980061,0.191708162
126799,1775034996.097943,0.204706252
126849,1775035002.055543,0.207291931
126899,1775035008.288841,0.187503204
126949,1775035014.289196,0.184442401
126999,1775035021.653092,0.2081967
127049,1775035027.670221,0.21458298
127099,1775035033.621737,0.194543093
127149,1775035039.481198,0.1617506
127199,1775035045.534741,0.165861621
127249,1775035051.686710,0.178780004
127299,1775035057.602555,0.172428653
127349,1775035063.703464,0.200235829
127399,1775035069.920416,0.149271399
127449,1775035075.953089,0.210918158
127499,1775035081.912609,0.160277694
127549,1775035087.819658,0.180316731
127599,1775035093.775070,0.146002561
127649,1775035099.691042,0.161635458
127699,1775035105.758296,0.228141814
127749,1775035111.901590,0.172445744
127799,1775035118.122438,0.213964313
127849,1775035124.310179,0.137064949
127899,1775035130.467685,0.17467016
127949,1775035137.699088,0.216806531
127999,1775035143.846483,0.188915193
128049,1775035149.710127,0.151497334
128099,1775035155.726427,0.158912912
128149,1775035161.859699,0.200137854
128199,1775035168.174097,0.135280818
128249,1775035174.338284,0.182661444
128299,1775035180.356112,0.168742999
128349,1775035186.611822,0.166992173
128399,1775035193.056268,0.156131044
128449,1775035199.400073,0.17060028
128499,1775035205.588139,0.17389518
128549,1775035211.749916,0.27144891
128599,1775035218.152970,0.185764223
128649,1775035224.199042,0.171979144
128699,1775035230.118244,0.164763838
128749,1775035236.641901,0.168784618
128799,1775035242.812903,0.147054747
128849,1775035248.979428,0.156682745
128899,1775035255.887432,0.164787084
128949,1775035261.961104,0.20875746
128999,1775035268.212989,0.172552422
129049,1775035274.454022,0.185491294
129099,1775035280.739750,0.168147922
129149,1775035286.815819,0.169918835
129199,1775035293.021733,0.183056325
129249,1775035299.050786,0.164215237
129299,1775035304.964809,0.241916239
129349,1775035310.955469,0.201278389
129399,1775035317.209521,0.17392762
129449,1775035323.416398,0.186530083
129499,1775035329.394964,0.200443029
129549,1775035335.557305,0.174285918
129599,1775035341.606461,0.187123924
129649,1775035347.744977,0.18432638
129699,1775035353.851561,0.202344328
129749,1775035360.128782,0.186494142
129799,1775035366.378576,0.149193674
129849,1775035373.723801,0.152074307
129899,1775035379.849430,0.197226942
129949,1775035386.002994,0.12932983
129999,1775035392.213552,0.211067751
130049,1775035398.201458,0.21710068
130099,1775035404.299275,0.164825842
130149,1775035410.550633,0.177383497
130199,1775035416.861358,0.169122875
130249,1775035422.893327,0.168646291
130299,1775035428.796014,0.218719453
130349,1775035434.807731,0.176445276
130399,1775035440.775643,0.17165038
130449,1775035446.864259,0.240906358
130499,1775035452.825775,0.152707055
130549,1775035459.032305,0.186660767
130599,1775035465.078603,0.17630896
130649,1775035470.903180,0.153673753
130699,1775035476.928708,0.148753196
130749,1775035484.084071,0.154447824
130799,1775035490.283488,0.199890226
130849,1775035496.588973,0.178828955
130899,1775035502.970954,0.181744739
130949,1775035509.299687,0.222320229
130999,1775035515.619945,0.184910923
131049,1775035521.976123,0.195579514
131099,1775035528.260644,0.216612607
131149,1775035534.527203,0.158379674
131199,1775035540.840055,0.222016349
131249,1775035547.151811,0.210938573
131299,1775035553.282308,0.136020258
131349,1775035559.452351,0.151089668
131399,1775035565.686675,0.170905903
131449,1775035571.868228,0.173345715
131499,1775035577.880637,0.237014055
131549,1775035584.190953,0.169397518
131599,1775035590.487124,0.167036533
131649,1775035596.657277,0.146501958
131699,1775035603.629966,0.191771984
131749,1775035609.873967,0.166086495
131799,1775035616.104158,0.164194375
131849,1775035622.660606,0.171689332
131899,1775035628.981290,0.173065454
131949,1775035635.145207,0.177292719
131999,1775035641.248496,0.163892597
132049,1775035647.297294,0.194592655
132099,1775035653.419358,0.162736386
132149,1775035659.773140,0.182206243
132199,1775035665.863263,0.194933951
132249,1775035671.978975,0.195834994
132299,1775035678.087937,0.171423137
132349,1775035684.208863,0.136015743
132399,1775035690.229018,0.187071458
132449,1775035696.281916,0.153871909
132499,1775035702.363541,0.180268675
132549,1775035708.628775,0.163988352
132599,1775035715.649466,0.212312698
132649,1775035721.633373,0.19189705
132699,1775035728.060146,0.167226136
132749,1775035734.146166,0.15621537
132799,1775035740.388173,0.177157789
132849,1775035746.505204,0.202183858
132899,1775035752.881786,0.217063695
132949,1775035759.384950,0.158052191
132999,1775035765.513806,0.166290045
133049,1775035771.751607,0.184033498
133099,1775035777.827787,0.267690599
133149,1775035783.998828,0.156743646
133199,1775035790.104334,0.125076234
133249,1775035796.303610,0.274059772
133299,1775035802.520677,0.212469041
133349,1775035808.599802,0.183721676
133399,1775035814.866417,0.173217446
133449,1775035821.024081,0.208340287
133499,1775035828.006041,0.175759405
133549,1775035834.055547,0.164457768
133599,1775035840.333000,0.179504842
133649,1775035846.625901,0.171126068
133699,1775035852.865159,0.140216067
133749,1775035858.876101,0.161611885
133799,1775035865.130740,0.161819533
133849,1775035871.147595,0.185989127
133899,1775035877.289555,0.213935941
133949,1775035883.643109,0.162314832
133999,1775035889.863198,0.180789113
134049,1775035896.057284,0.148302346
134099,1775035901.996487,0.159368038
134149,1775035908.303745,0.18775019
134199,1775035914.443007,0.231710568
134249,1775035920.775366,0.153481722
134299,1775035927.012877,0.21541065
134349,1775035933.190058,0.129535049
134399,1775035939.381613,0.144214481
134449,1775035946.111495,0.176464751
134499,1775035952.241972,0.177146018
134549,1775035958.484308,0.147842884
134599,1775035964.684478,0.173778534
134649,1775035970.762380,0.165859193
134699,1775035976.847830,0.173862517
134749,1775035983.242394,0.220793515
134799,1775035989.358779,0.178957179
134849,1775035995.312046,0.206605405
134899,1775036001.144226,0.21302399
134949,1775036007.286776,0.179562345
134999,1775036013.503935,0.179184735
135049,1775036019.641453,0.158320293
135099,1775036025.730986,0.167528495
135149,1775036031.747574,0.194719821
135199,1775036038.027656,0.129008025
135249,1775036044.171908,0.142184138
135299,1775036051.048343,0.159977376
135349,1775036056.999852,0.158323079
135399,1775036063.315285,0.179048106
135449,1775036069.503618,0.229351774
135499,1775036075.539146,0.198015481
135549,1775036081.488249,0.201102912
135599,1775036087.598066,0.154405773
135649,1775036093.592555,0.209706217
135699,1775036099.691762,0.155918449
135749,1775036105.811077,0.145216778
135799,1775036111.960033,0.210475028
135849,1775036118.068408,0.193708062
135899,1775036124.250354,0.223537624
135949,1775036130.343858,0.172001123
135999,1775036136.679420,0.153420061
136049,1775036142.779903,0.206395447
136099,1775036148.905432,0.214382738
136149,1775036155.044418,0.158615887
136199,1775036161.316408,0.193970755
136249,1775036168.391479,0.174118191
136299,1775036174.276758,0.183952019
136349,1775036180.425002,0.158964097
136399,1775036186.552601,0.157399118
136449,1775036192.495808,0.185000569
136499,1775036198.552829,0.208728626
136549,1775036204.640987,0.182285622
136599,1775036210.764280,0.172061726
136649,1775036217.015116,0.168305144
136699,1775036223.114236,0.188250154
136749,1775036229.194234,0.157147244
136799,1775036235.257258,0.185261935
136849,1775036241.450747,0.179775834
136899,1775036247.550755,0.163690343
136949,1775036253.565615,0.191175774
136999,1775036259.647959,0.211731613
137049,1775036265.831994,0.174271047
137099,1775036271.940232,0.139521018
137149,1775036278.025102,0.207101151
137199,1775036285.524394,0.187387168
137249,1775036291.741458,0.191265076
137299,1775036297.997982,0.158750847
137349,1775036303.984644,0.200332507
137399,1775036310.212956,0.159498602
137449,1775036316.360740,0.185426295
137499,1775036322.422255,0.170289636
137549,1775036328.490579,0.192426726
137599,1775036334.576948,0.190028012
137649,1775036340.701955,0.202773929
137699,1775036346.953617,0.178831816
137749,1775036352.997441,0.178353339
137799,1775036359.134099,0.16495125
137849,1775036365.201598,0.167933062
137899,1775036371.096687,0.179848224
137949,1775036377.033389,0.150907904
137999,1775036383.232558,0.155280024
